Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
BO1_50_5_PI,50,"[2487.671969977516, 3162.7955857756133, 1898.4238268922024, 3600.0, 1221.5899341839156, 2984.3420795639254, 3504.7744226290874, 3577.068161170835, 3600.0, 0.0, 3135.4215129681734, 3599.72020231781, 3598.7246153794745, 3600.0, 3600.0, 2213.3363239290557, 1923.877000449008, 2475.7404460596927]","[20.045704834629458, 25.48586289907827, 15.297532851669642, 29.008863819500405, 9.843593345559352, 24.047881382465153, 28.241534428920932, 28.824078655687632, 29.008863819500405, 0.0, 25.26528213511824, 29.006609204817167, 28.998586747618653, 29.008863819500405, 29.008863819500405, 17.83510333544767, 15.502634975415052, 19.94956040338189]",404.1,0.29,"[568.0, 607.0, 562.0, 585.0, 579.0, 403.0]",3.583901388888889
BO1_50_10_PI,1,"[2867.554752696839, 660.3652435181898, 2806.88760098197, 2148.6605686073535, 1604.9979102729285, 359.9096969448105, 1653.296011077122, 1201.3510001004788, 514.3205445189869, 2343.198502615871, 203.08168449756099, 2599.1955801605695, 3378.7897524567015, 2.803557027651583, 3571.961613448384, 2222.93343465978, 2201.9513777578118, 25.438698790982667]","[23.1068070322066, 5.32123483898622, 22.61795004820282, 17.31394495251695, 12.933101613802808, 2.9001587183304633, 13.322288566294297, 9.680507655926501, 4.144404065422941, 18.88153507345585, 1.636435813840137, 20.94436406253481, 27.226347723261092, 0.022591112229263362, 28.78293000361309, 17.912437023849957, 17.74336323737157, 0.20498548582580714]",244.4,0.35,"[301.0, 321.0, 182.0, 316.0, 328.0, 339.0]",107.8180561728395
BO1_50_10_PI,2,"[83.02473014909674, 1889.1887769302014, 1439.49949817492, 167.99638756901555, 3505.5198678292536, 837.9768255490955, 326.1831643181549, 2226.1896335991146, 1376.8631685617863, 3539.631188904438, 1680.3464156927282, 3095.7854642507546, 2449.1071389160074, 1621.7973070903552, 47.75386017551951, 3391.926320465471, 2027.8375842439418, 1387.4994091436984]","[0.6690147473738658, 15.223116655360204, 11.599512475220951, 1.3537178692104397, 28.247541239558853, 6.752432115625266, 2.6283897205330775, 17.938675532627837, 11.09478782080408, 28.52241086949588, 13.540261206226658, 24.945894151899715, 19.734948742272422, 13.068471451171275, 0.38480145185753034, 27.33220242115609, 16.34035120261033, 11.180494835968561]",250.4,0.28,"[265.0, 301.0, 236.0, 295.0, 285.0, 425.0]",115.19954691358025
BO1_50_10_PI,3,"[57.478507992771114, 831.2177722397366, 867.6916776936424, 2459.74866777165, 2195.987968017436, 2999.5016822501925, 624.1127526279796, 1407.8181872636671, 656.0499160370244, 2719.3010771435497, 1530.5611481684814, 748.58998632548, 2043.7211801519697, 112.72785284001093, 3032.2251885419955, 1619.1148801311567, 1422.5408496065322, 3335.97191685766]","[0.46316283636398964, 6.697967544236396, 6.991874920980197, 19.820698370440372, 17.695309975966445, 24.170037729655057, 5.029111624721835, 11.344223910263233, 5.286461853642421, 21.912176286410556, 12.333288865177128, 6.032151380543755, 16.468341500015875, 0.9083630365834886, 24.43372432346491, 13.046856407180957, 11.462859384420083, 26.881320844944884]",230.9,0.25,"[198.0, 252.0, 349.0, 236.0, 281.0, 375.0]",122.09220200617284
BO1_50_10_PI,4,"[2618.1791850831155, 1175.5467677010076, 2053.598307859438, 1875.0033360929656, 3460.219287657658, 3040.321855241346, 2690.3523964945716, 1942.8916766006876, 2112.304196389854, 3474.9191061508977, 2185.3232916720654, 993.5970552811564, 1066.5846205346968, 594.960980626809, 56.291064268298165, 1524.245330542931, 1421.5734654320513, 1056.5574289849374]","[21.09733428753518, 9.472576693803447, 16.547931570180808, 15.108810121619385, 27.882508361463803, 24.498967407263063, 21.67890730454933, 15.655855572930601, 17.020984660675698, 28.000959759475407, 17.609373824915917, 8.006422685585466, 8.594557780295704, 4.794206129144311, 0.4535943937816129, 12.282395894785907, 11.45506418559268, 8.51375849302931]",268.8,0.44,"[292.0, 209.0, 363.0, 372.0, 379.0, 489.0]",90.1747851851852
BO1_50_10_PI,5,"[50.68736177430405, 715.8326547196988, 2560.83102989514, 2844.631945912341, 2181.4559092116415, 3334.683162648057, 2343.8772918070003, 3293.8548319576116, 3060.1388800432783, 1618.0224268975326, 343.4764193654808, 1334.9457079137592, 2407.8285095889864, 2397.3204838229885, 2128.672035747818, 988.9984547642312, 2020.4763330517246, 1378.5367491136437]","[0.4084396597445935, 5.768192221754221, 20.63522183638308, 22.92209464876987, 17.578210388490263, 26.870936040677336, 18.8870047687913, 26.541940628183816, 24.658653344426096, 13.038053399657798, 2.767739076273012, 10.757016179804667, 19.40232481538265, 19.31765095747775, 17.15287700038532, 7.9693670810977535, 16.28103411000584, 11.10827356255958]",282.2,0.22,"[246.0, 290.0, 380.0, 438.0, 510.0, 442.0]",68.72044783950618
BO1_50_10_PI,6,"[3498.1635434007744, 3056.0897673579025, 2598.226276193544, 849.5457110962409, 921.8459619407664, 145.56092233835287, 2558.386402868835, 399.2069549225929, 1581.6114067167728, 726.1891284074266, 3224.7489444246708, 1711.3328034556027, 2027.7920591149816, 2503.8579111340596, 501.59323586115255, 2175.9025654001425, 1943.4279286860237, 731.02040904517]","[28.188263846903904, 24.62602552262613, 20.936553393985044, 6.84565440045319, 7.428251103471124, 1.1729324926539313, 20.615522988467646, 3.2168167197630373, 12.744652753559814, 5.851644870325758, 25.985084161359154, 13.789950068135397, 16.339984360314116, 20.17613143540741, 4.041847186632978, 17.53346144560953, 15.660176701740724, 5.890575415351894]",250.9,0.44,"[471.0, 362.0, 314.0, 385.0, 278.0, 236.0]",70.64050447530865
BO1_50_10_PI,7,"[3394.2728540087323, 2155.91567935873, 2501.225758942937, 3169.6842204549284, 2247.674573281656, 1064.2812690157705, 379.7793353889743, 1643.5244537384772, 786.3855739806012, 1499.4358123333188, 3179.8089321079265, 1167.6420756189864, 439.51663692242414, 1282.67221707711, 3264.5823895647154, 979.6760977846874, 2331.684433948905, 1.8733571831369482]","[27.351110830046192, 17.372406763567525, 20.1549215063895, 25.541371639443422, 18.111801557467015, 8.575997332923212, 3.060268617155313, 13.243549184032855, 6.3367088958952555, 12.08248035723867, 25.622956745430514, 9.408880544874991, 3.541632851913168, 10.335795463957373, 26.30606276845057, 7.894247363293211, 18.788754504020186, 0.015095545391917391]",253.7,0.36,"[363.0, 387.0, 205.0, 332.0, 373.0, 366.0]",86.52586682098766
BO1_50_10_PI,8,"[1269.2478828030087, 1097.2125293689048, 592.7610713145904, 1922.7219097515915, 1745.38789689234, 2492.7697184049734, 969.8844016746775, 878.8518800919873, 605.8477518225501, 787.5511904630531, 2009.1672072624285, 1453.8102158089473, 233.61208959233366, 914.0954901636411, 888.7538262189645, 2506.6953822232385, 2564.1741237279916, 533.1129478322397]","[10.227621940394913, 8.841358012642264, 4.776479220907255, 15.49332723409824, 14.06436661476503, 20.086782581828956, 7.815345702455097, 7.081804029750099, 4.881931924436342, 6.346101454174481, 16.18990497391159, 11.71482849161118, 1.8824503593258153, 7.365797664493482, 7.161594087179408, 20.198995827745676, 20.66216054575336, 4.295833584466074]",189.2,0.45,"[203.0, 237.0, 240.0, 204.0, 219.0, 266.0]",141.1123413580247
BO1_50_10_PI,9,"[3591.8657461761914, 960.4116513910262, 3515.8138409975513, 1479.733247945633, 118.98263844197422, 1242.256492896059, 2283.66484092491, 2450.539625597161, 1911.3644999416913, 1612.0193924631303, 1990.415120656781, 2133.7082059658173, 291.07197479777494, 1330.7560418210562, 871.7757777987333, 2891.3031229676258, 1693.0822840057388, 3540.3233072214352]","[28.94331785798704, 7.7390141127399374, 28.330490257836836, 11.923716744122748, 0.95876420984669, 10.010124842031097, 18.401811772158826, 19.746491745343764, 15.401809024510003, 12.989680841765757, 16.038800327613064, 17.193458549281367, 2.345463132939363, 10.72325577615678, 7.0247846720284715, 23.298171820851135, 13.642887058869773, 28.527987971163864]",272.9,0.57,"[341.0, 315.0, 371.0, 429.0, 414.0, 286.0]",63.252637191358026
BO1_50_10_PI,10,"[1435.7679928003913, 2939.154743589783, 2874.0424499443848, 542.5831582755462, 1829.5155962665876, 2504.926104447175, 3090.0916973293924, 1173.4520587267853, 792.867771235974, 2560.1383167768645, 2914.2037661029763, 1255.197554250226, 346.23558392911485, 3385.883752162575, 1431.2592759150807, 1863.9048618989289, 3015.7563812663816, 2432.484421341411]","[11.56944393876222, 23.68376102812073, 23.15908501163888, 4.372144708102709, 14.7422691077082, 20.18473895606104, 24.900013677110334, 9.455697491754918, 6.388942556293103, 20.629639941795848, 23.482705609210125, 10.114404143837438, 2.789972473240249, 27.28351129865089, 11.533112618171481, 15.019378419814092, 24.301018382484944, 19.601002589374787]",293.3,0.51,"[363.0, 389.0, 478.0, 457.0, 294.0, 320.0]",52.85170570987655
BO1_50_10_PI,11,"[1847.6451400201781, 3292.222971877981, 3064.6624105163423, 1674.1688688159543, 813.8532760740876, 3288.087533077631, 3047.668315885628, 653.3213119386365, 738.8785672412057, 1938.6228739800827, 1704.461650684174, 1113.8817865171518, 1059.6971467283436, 3600.0, 109.31844136288262, 2445.9532108910894, 2981.2653525490846, 3600.0]","[14.88835729266864, 26.528791070733128, 24.69510403316956, 13.490482423980293, 6.558044126302076, 26.495467631568342, 24.55816531737009, 5.264474713445903, 5.953896593402141, 15.621457485737976, 13.734582197293909, 8.97567918224941, 8.53905839426546, 29.008863819500405, 0.8808899384599729, 19.709534334335935, 24.023089061636462, 29.008863819500405]",298.0,0.46,"[376.0, 313.0, 561.0, 459.0, 314.0, 291.0]",55.31070679012346
BO1_50_10_PI,12,"[1618.1179579076486, 3271.968841214197, 2897.8274512276093, 66.34121636286356, 1845.2160674415368, 2438.9532718223295, 3228.3278773437873, 939.2249926473067, 579.3803091574202, 2761.9682441480372, 2910.0694478622436, 1224.4763467293224, 3.237875648011641, 3455.0389966423686, 924.2959610777468, 1889.446850915606, 3052.5187302062577, 2474.5807977331374]","[13.038823190230852, 26.365582926786438, 23.35074497363102, 0.5345786975250891, 14.868783782768226, 19.653128701227473, 26.013923266267426, 7.568291640993609, 4.668656802235457, 22.255989074520848, 23.4493911995346, 9.86685210901952, 0.026090859371568423, 27.840765484628275, 7.4479932399496125, 15.22519622010964, 24.59725004195212, 19.940215936608684]",286.7,0.45,"[360.0, 371.0, 490.0, 459.0, 261.0, 304.0]",57.49906589506173
BO1_50_10_PI,13,"[959.3038151090773, 3525.809406521906, 2987.8721323082923, 1752.4603295927652, 1384.4648816347828, 669.7568246232195, 3194.7290648286803, 1396.7191945064053, 1004.8375926239598, 3412.296018911455, 2849.2295450125753, 1066.476124353875, 1603.3527933021987, 3510.8266378825965, 1950.773156201547, 1942.409623345732, 3124.1754807243565, 2972.2736947954077]","[7.7300871483406715, 28.411034702029866, 24.076326610058764, 14.121356402842588, 11.156042559506712, 5.396912366021108, 25.743183439393075, 11.25478802986628, 8.096999134761965, 27.496341812340493, 22.959142183824138, 8.593683516147262, 12.919845232088628, 28.290303286725194, 15.719364675274353, 15.651971179256503, 25.174661407931964, 23.950634124056467]",316.9,0.44,"[399.0, 411.0, 462.0, 499.0, 367.0, 389.0]",37.9669026234568
BO1_50_10_PI,14,"[359.1044069328849, 3491.2149318028414, 3532.8135032499295, 1203.7321396016575, 1946.6956988309169, 655.7857313969189, 2481.5274663500595, 3018.508496307701, 1370.870320290927, 2997.943666364724, 1464.9404170263206, 610.3718070492656, 424.73365195456574, 3600.0, 2736.721524634179, 2846.69874176126, 3180.5401993146397, 3490.3118213724265]","[2.8936696771384764, 28.132271811465284, 28.467473837630376, 9.699694920238981, 15.686508451498122, 5.2843330491290805, 19.996192315471873, 24.3231949742764, 11.046497343198446, 24.15748321003001, 11.804515850332962, 4.918386841654034, 3.4225112969747444, 29.008863819500405, 22.05255056111345, 22.93874892635987, 25.62884930954585, 28.124994531606983]",317.5,0.25,"[292.0, 378.0, 453.0, 557.0, 440.0, 402.0]",47.558051697530864
BO1_50_10_PI,15,"[85.18771103734065, 2882.6054655150765, 3163.3807221400475, 2470.6286859793245, 2217.437264280762, 1540.8178075935211, 3417.599052912472, 2647.611699419011, 993.0321768732194, 1868.3223266411921, 3532.164201149275, 2064.263355046145, 468.1441237105043, 3200.034572527526, 1974.0760955991323, 824.429884644133, 2527.207268895566, 2754.0813599912603]","[0.6864440857158796, 23.228085942909562, 25.49057793827597, 19.908369750034847, 17.86814878550171, 12.415937208650453, 27.53907375433096, 21.334502009822813, 8.00187088536035, 15.05497442901847, 28.462241749792707, 16.6338707094774, 3.7723136479492694, 25.785935314484497, 15.90714017404619, 6.6432706256578005, 20.364280974178616, 22.192436422169706]",311.3,0.24,"[338.0, 455.0, 471.0, 540.0, 429.0, 375.0]",34.65617793209877
BO1_50_10_PI,16,"[1656.037051102547, 2037.6554571104182, 3310.0006254942464, 3335.647514732043, 2776.3454793833935, 1097.279444084733, 3600.0, 2455.414443070993, 1824.6851641990986, 3600.0, 3600.0, 2285.15233439844, 2233.5438179645616, 3600.0, 3510.3940877952923, 2130.5748013129396, 2136.2447303911727, 3528.861481741094]","[13.344375915411337, 16.419463796216103, 26.67204371872882, 26.87870680686578, 22.371841090921787, 8.841897212608647, 29.008863819500405, 19.785773110966907, 14.703345400476218, 29.008863819500405, 29.008863819500405, 18.413798020938277, 17.997935680616937, 29.008863819500405, 28.286817790453604, 17.16820951904061, 17.21389790806747, 28.43562837825217]",392.5,0.53,"[493.0, 557.0, 484.0, 547.0, 520.0, 534.0]",6.621685956790123
BO1_50_10_PI,17,"[2244.1672619176857, 1891.7548098445554, 3340.526804047496, 3600.0, 1471.40276966126, 2423.014255085327, 3600.0, 2960.0206688610974, 2624.3264310317, 2866.961142187847, 3600.0, 1451.0833172180555, 3600.0, 3600.0, 3600.0, 2441.690859327784, 1791.5391319640387, 3600.0]","[18.083539580319787, 15.243793794073776, 26.91802420666798, 29.008863819500405, 11.856589602427558, 19.524691821799575, 29.008863819500405, 23.851899023860575, 21.14686890436503, 23.10202370820183, 29.008863819500405, 11.6928550944243, 29.008863819500405, 29.008863819500405, 29.008863819500405, 19.67518822987739, 14.436254085125212, 29.008863819500405]",408.5,0.52,"[566.0, 537.0, 543.0, 574.0, 574.0, 494.0]",1.062327932098765
BO1_50_10_PI,18,"[3600.0, 1273.887700143966, 3299.3616490376257, 3600.0, 1082.2922301974663, 2804.0523544121643, 3600.0, 2284.6721013662445, 3415.183514912637, 3568.549847561324, 3600.0, 1464.07753273256, 3600.0, 3600.0, 3600.0, 3341.762687305371, 1424.5077314199827, 3600.0]","[29.008863819500405, 10.265009670781353, 26.586314657837438, 29.008863819500405, 8.721129977417135, 22.595103581081098, 29.008863819500405, 18.409928294651447, 27.519609306306503, 28.755437933612605, 29.008863819500405, 11.797562713396939, 29.008863819500405, 29.008863819500405, 29.008863819500405, 26.927982975869227, 11.478708552941038, 29.008863819500405]",425.1,0.49,"[619.0, 544.0, 538.0, 536.0, 586.0, 537.0]",5.124118981481482
BO1_50_10_PI,19,"[0.0, 1642.4209871805406, 3341.5188089034705, 3600.0, 1985.967753261321, 3600.0, 3600.0, 3600.0, 2441.611011948313, 3373.65618672597, 3600.0, 1205.357595290561, 3600.0, 3600.0, 3600.0, 253.45205267031412, 1819.4030281620899, 3600.0]","[0.0, 13.234657430947145, 26.926017799383324, 29.008863819500405, 16.002963362299123, 29.008863819500405, 29.008863819500405, 29.008863819500405, 19.674544818278104, 27.18498135959686, 29.008863819500405, 9.712792870995656, 29.008863819500405, 29.008863819500405, 29.008863819500405, 2.042321133523885, 14.660781854650201, 29.008863819500405]",390.4,0.27,"[475.0, 510.0, 575.0, 587.0, 578.0, 516.0]",7.877664197530865
BO1_50_10_PI,20,"[744.4690243062545, 1482.9671275082562, 3387.621736999817, 3600.0, 929.8737938863994, 3600.0, 3600.0, 3600.0, 3441.5242063219666, 2864.944155622622, 3600.0, 1272.0045650958289, 3600.0, 3600.0, 3600.0, 2169.159480500539, 1493.3300165535761, 3600.0]","[5.9989445955379095, 11.949775402967417, 27.297516011279754, 29.008863819500405, 7.492939515603541, 29.008863819500405, 29.008863819500405, 29.008863819500405, 27.73186306464115, 23.08577079470284, 29.008863819500405, 10.249835335179927, 29.008863819500405, 29.008863819500405, 29.008863819500405, 17.479125547949547, 12.03327974660416, 29.008863819500405]",404.2,0.39,"[506.0, 522.0, 574.0, 591.0, 624.0, 501.0]",2.5840929012345675
BO1_50_10_PI,21,"[221.00785553688252, 2878.5526590485706, 3407.3278159395627, 3600.0, 159.0559001782503, 3404.8968383347474, 3600.0, 3600.0, 2471.0559367125243, 3311.2906854543185, 3600.0, 2555.000561239176, 3600.0, 3600.0, 3600.0, 2532.9328880086605, 2017.9990510543432, 3600.0]","[1.7808852178636787, 23.195428356555766, 27.456307944718475, 29.008863819500405, 1.2816752633219204, 27.436719084083382, 29.008863819500405, 29.008863819500405, 19.911812544017117, 26.682439044756798, 29.008863819500405, 20.58823981659288, 29.008863819500405, 29.008863819500405, 29.008863819500405, 20.410418114493638, 16.26107212775458, 29.008863819500405]",417.1,0.3,"[498.0, 580.0, 613.0, 636.0, 595.0, 464.0]",3.698797993827161
BO1_50_10_PI,22,"[3600.0, 1356.8683969039632, 3254.592951856844, 3600.0, 3596.990857681251, 1159.4977858581171, 3600.0, 1663.7008086162875, 2853.861816194077, 2531.5559605892995, 3600.0, 0.0, 2788.981961962769, 3600.0, 3600.0, 2490.401917402812, 1447.7450815322447, 3600.0]","[29.008863819500405, 10.933669596325249, 26.225567702311395, 29.008863819500405, 28.984616097350933, 9.343253713602879, 29.008863819500405, 13.406130609317387, 22.99646910712391, 20.399322808938756, 29.008863819500405, 0.0, 22.473666091561398, 29.008863819500405, 29.008863819500405, 20.06770279937802, 11.665955532088999, 29.008863819500405]",389.5,0.27,"[578.0, 476.0, 467.0, 499.0, 537.0, 561.0]",15.675940586419754
BO1_50_10_PI,23,"[1727.2799241819885, 1244.8400537690216, 3497.253558069544, 3600.0, 1380.4604878454722, 2221.8953601499525, 3600.0, 3599.4449085351926, 3023.286407572648, 3600.0, 3600.0, 2937.390285478635, 3600.0, 3600.0, 3600.0, 2666.866055426428, 456.0294616803526, 3600.0]","[13.918452249653413, 10.030943221345863, 28.180931168972958, 29.008863819500405, 11.123775083363999, 17.90407220104716, 29.008863819500405, 29.004390882636525, 24.361695467950426, 29.008863819500405, 29.008863819500405, 23.66954299338143, 29.008863819500405, 29.008863819500405, 29.008863819500405, 21.489653951864852, 3.674693486545952, 29.008863819500405]",415.4,0.31,"[550.0, 594.0, 517.0, 586.0, 618.0, 530.0]",6.385542283950618
BO1_50_10_PI,24,"[2009.2448171779156, 2711.0082223741265, 3384.2033961279303, 3600.0, 1812.74017581463, 1999.352333730856, 3600.0, 3131.072367406579, 3290.388215451191, 1938.847613027802, 3600.0, 2630.036936539169, 3600.0, 3600.0, 3600.0, 2551.742058229884, 2150.0585449964965, 3600.0]","[16.19053035598643, 21.845352315665806, 27.269970959934977, 29.008863819500405, 14.607092472317728, 16.110816548999644, 29.008863819500405, 25.23023664308283, 26.514006570920156, 15.62326843696859, 29.008863819500405, 21.192884258977994, 29.008863819500405, 29.008863819500405, 29.008863819500405, 20.56198274157844, 17.325209871043487, 29.008863819500405]",425.4,0.57,"[567.0, 590.0, 558.0, 612.0, 612.0, 499.0]",0.5446935185185188
